0.405816;0.126;0.114556;0.090582;0.114628;0.131193;0.049424;0.064232;0.041724;0.046276;0.058262;0.033457;0.022195;0.05058;0.054599;0.066217;0.023756;0.054534;0.070329;0.018797;0.056761;0.040292;0.058037;0.067616;0.046175;0.01732;0.072253;0.039475;0.040601;0.015911;0.036802;0.081674;0.094413;0.037219;0.048731;0.080365;0.044053;0.004787;0.013641;0.025272;0.016856;0.043357;0.037992;0.060272;0.045371;0.044746;0.027326;0.060487;0.05406;0.086175;0.098173;0.112808;0.082384;0.026816;0.025637;0.089417;0.097128;0.081712;0.057681;0.028722;0.045985;0.066076;0.074223;0.024407;0.056014;0.044735;0.027459;0.095929;0.084933;0.063846;0.107067;0.104956;0.030342;0.062889;0.025104;0.048891;0.028639;0.033542;0.041862;0.030063;0.00914;0.053856;0.085187;0.050266;0.075143;0.11277;0.079073;0.097389;0.088253;0.070755;0.101055;0.150534;0.150327;0.063343;0.087809;0.09817;0.086551;0.056087;0.021883;0.028869;0.087588;0.056672;0.055906;0.060393;0.027752;0.075298;0.108431;0.059761;0.058588;0.088935;0.078306;0.077613;0.069256;0.123431;0.109667;0.084571;0.089628;0.079228;0.045537;0.038102;0.070686;0.056948;0.052127;0.033339;0.083358;0.050574;0.059358;0.052538;0.025286;0.054759;0.055287;0.045126;0.025748;0.027711;0.03333;0.09403;0.103215;0.131642;0.118325;0.052933;0.050004;0.0716;0.047369;0.029758;0.003176;0.014193;0.012013;0.052247;0.091165;0.106843;0.095817;0.091479;0.072731;0.077485;0.081349;0.016933;0.084229;0.061053;0.05422;0.034788;0.067324;0.059799;0.030489;0.067853;0.036653;0.063854;0.120779;0.090013;0.034351;0.090005;0.040002;0.053929;0.020464;0.035386;0.019497;0.039431;0.0238;0.056221;0.079831;0.027353;0.063986;0.044817;0.065407;0.071738;0.081998;0.096127;0.109739;0.105565;0.052341;0.069062;0.078995;0.027216;0.111563;0.065252;0.051178;0.024154;0.042622;0.096514;0.111694;0.089699;0.05906;0.068346;0.103028;0.106985;0.080889;0.044436;0.02503;0.044275;0.04451;0.073482;0.061537;0.011112;0.077841;0.085057;0.010388;0.022344;0.048185;0.019393;0.055593;0.077936;0.065381;0.066381;0.038445;0.016989;0.024618;0.053419;0.054339;0.068993;0.099465;0.111023;0.118116;0.03736;0.029697;0.012711;0.074918;0.101452;0.04959;0.041371;0.025916;0.011115;0.062884;0.086535;0.015653;0.082679;0.028231;0.040607;0.057106;0.04162;0.07116;0.023509;0.048494;0.061159;0.08625;0.092914
0.035956;0.076452;0.068781;0.041458;0.03771;0.021579;0.009303;0.039049;0.075042;0.019497;0.114185;0.038178;0.054918;0.013469;0.027043;0.024612;0.026096;0.03382;0.045931;0.078095;0.090044;0.067922;0.085044;0.057705;0.027241;0.059512;0.043138;0.020791;0.052961;0.073407;0.050517;0.03445;0.078295;0.077236;0.058054;0.038589;0.050485;0.035118;0.042627;0.023771;0.055706;0.017581;0.04399;0.05068;0.063796;0.052884;0.053973;0.067714;0.012199;0.023274;0.050836;0.057156;0.025509;0.062793;0.036036;0.031565;0.023306;0.02947;0.077049;0.049642;0.049209;0.101657;0.050041;0.043863;0.11781;0.105245;0.028977;0.070884;0.128678;0.112693;0.084959;0.083039;0.089342;0.073462;0.049814;0.08135;0.086602;0.063495;0.006135;0.042749;0.082465;0.029597;0.066238;0.108052;0.07827;0.032834;0.032506;0.077192;0.063558;0.041408;0.012995;0.031021;0.066764;0.034893;0.038602;0.048809;0.04965;0.077141;0.0656;0.085712;0.096954;0.121746;0.098831;0.017729;0.073478;0.078643;0.051074;0.061841;0.030542;0.028458;0.050283;0.042795;0.014105;0.039889;0.071322;0.078662;0.12184;0.131665;0.096016;0.042213;0.013233;0.041049;0.021335;0.0301;0.039873;0.060366;0.051216;0.017458;0.068186;0.047032;0.024231;0.049154;0.015948;0.040944;0.053373;0.006014;0.034157;0.018981;0.012126;0.023729;0.045415;0.106011;0.063018;0.030668;0.015029;0.059338;0.077817;0.04447;0.035667;0.091875;0.067072;0.002729;0.024001;0.072382;0.09583;0.052346;0.050585;0.034554;0.030747;0.021428;0.026204;0.076473;0.066952;0.055293;0.107781;0.119973;0.097346;0.029059;0.03456;0.053514;0.048533;0.061269;0.126122;0.146569;0.113016;0.125372;0.1159;0.118454;0.059161;0.041688;0.064174;0.063026;0.063371;0.022713;0.050463;0.072133;0.066354;0.039844;0.086841;0.078012;0.094962;0.045898;0.07852;0.101145;0.095112;0.094249;0.092222;0.094263;0.07126;0.060079;0.049809;0.052036;0.066735;0.02655;0.027298;0.021784;0.028603;0.082388;0.05735;0.075466;0.098232;0.029348;0.050572;0.021375;0.006712;0.025616;0.063647;0.042385;0.040843;0.059042;0.01691;0.063072;0.067917;0.045923;0.020355;0.0086;0.076115;0.0871;0.042413;0.032897;0.008316;0.027912;0.014476;0.048919;0.032759;0.015541;0.008077;0.010866;0.05241;0.023035;0.041493;0.085128;0.093053;0.063701;0.090943;0.140535;0.117049;0.036687;0.016573;0.058287;0.083578;0.037396;0.053183;0.070137
0.361319;0.225252;0.201719;0.14008;0.097722;0.078768;0.090561;0.086472;0.110748;0.115223;0.107717;0.082987;0.027;0.056889;0.086715;0.076775;0.114643;0.057658;0.117257;0.10909;0.062626;0.085814;0.080003;0.052001;0.040856;0.024194;0.067461;0.044017;0.038278;0.055986;0.022244;0.007059;0.046756;0.010039;0.096554;0.065268;0.020491;0.045939;0.103766;0.041921;0.059837;0.071693;0.057089;0.092726;0.060956;0.039449;0.062487;0.060369;0.075553;0.049488;0.039439;0.055627;0.05936;0.060335;0.100935;0.069655;0.053705;0.065399;0.054487;0.075457;0.046285;0.012782;0.027695;0.009099;0.03446;0.072438;0.078835;0.044455;0.056339;0.049293;0.0458;0.060633;0.045286;0.046897;0.117008;0.1128;0.068838;0.015189;0.014063;0.115502;0.106834;0.042767;0.048994;0.103279;0.095692;0.013845;0.044509;0.042858;0.055283;0.032669;0.025756;0.034856;0.024168;0.034962;0.038411;0.098913;0.109551;0.068661;0.040685;0.013872;0.022132;0.046257;0.05777;0.077834;0.067016;0.073735;0.122553;0.087876;0.068697;0.033675;0.066876;0.106478;0.083498;0.096621;0.094463;0.048304;0.028066;0.020063;0.055567;0.061497;0.030867;0.019471;0.022574;0.051921;0.036493;0.021053;0.005833;0.002657;0.038617;0.125608;0.088201;0.013549;0.026386;0.058434;0.063188;0.060141;0.04536;0.019886;0.024146;0.035751;0.059419;0.023247;0.014089;0.021218;0.06092;0.083652;0.08191;0.034033;0.004147;0.023512;0.045327;0.029769;0.09186;0.102877;0.068394;0.066948;0.038894;0.068616;0.061245;0.053574;0.099045;0.059925;0.096867;0.047878;0.040125;0.050565;0.029983;0.025651;0.02207;0.001864;0.026862;0.039442;0.058244;0.064891;0.067176;0.049661;0.046302;0.015637;0.051072;0.038913;0.043511;0.023734;0.037649;0.077581;0.078366;0.090582;0.086571;0.046308;0.039752;0.096103;0.132752;0.087537;0.063507;0.083796;0.026199;0.06853;0.037141;0.033441;0.031835;0.017949;0.058135;0.040796;0.045604;0.04458;0.021762;0.058476;0.098676;0.080991;0.002977;0.040007;0.077519;0.025206;0.057263;0.069963;0.10884;0.069003;0.025179;0.034175;0.02196;0.051851;0.020744;0.042444;0.036309;0.031097;0.041767;0.055685;0.048068;0.040855;0.055162;0.064995;0.061703;0.067843;0.053472;0.062049;0.065828;0.033619;0.0291;0.081555;0.102352;0.064009;0.047797;0.06388;0.025325;0.007606;0.073157;0.065796;0.016099;0.057792;0.087067;0.089272;0.033179;0.081485;0.073696;0.035367
0.112372;0.11706;0.071571;0.04097;0.061658;0.093333;0.061645;0.043989;0.03322;0.041604;0.020703;0.07417;0.090884;0.093724;0.087256;0.064978;0.051063;0.048585;0.035528;0.008587;0.019135;0.047852;0.040266;0.057646;0.028487;0.012752;0.036758;0.022724;0.014065;0.004634;0.033783;0.091083;0.137191;0.144254;0.14359;0.107114;0.025737;0.015943;0.015642;0.02702;0.024582;0.029442;0.044521;0.00995;0.063289;0.10996;0.072738;0.001877;0.063134;0.054768;0.041558;0.010978;0.020641;0.038067;0.041033;0.027802;0.038919;0.041701;0.042407;0.085593;0.015919;0.110111;0.117352;0.070166;0.104423;0.140185;0.072488;0.097261;0.090874;0.038554;0.053018;0.004932;0.031739;0.031904;0.014691;0.033889;0.065114;0.071;0.068501;0.046155;0.023065;0.090192;0.080364;0.016703;0.090937;0.03759;0.04262;0.075533;0.043498;0.039899;0.039449;0.020319;0.023638;0.095127;0.109012;0.062907;0.02314;0.026178;0.009825;0.011054;0.021423;0.04677;0.10444;0.089317;0.077953;0.030193;0.058496;0.074001;0.041375;0.047601;0.077809;0.046125;0.014221;0.018178;0.055107;0.079221;0.052594;0.018814;0.033123;0.004109;0.015346;0.039613;0.05891;0.083308;0.106532;0.068822;0.035149;0.01946;0.049865;0.091618;0.041527;0.031045;0.051259;0.069387;0.106064;0.068722;0.018837;0.035752;0.057796;0.05233;0.07669;0.066173;0.014239;0.01991;0.044678;0.05088;0.056661;0.055363;0.038203;0.06108;0.032332;0.030877;0.032367;0.062666;0.074966;0.03474;0.013813;0.031491;0.078833;0.1294;0.121274;0.063373;0.021948;0.034094;0.014421;0.058836;0.063772;0.044302;0.088751;0.11636;0.126533;0.08249;0.065692;0.067334;0.086681;0.059196;0.004205;0.058563;0.043989;0.109717;0.146532;0.103124;0.06834;0.06495;0.006545;0.053597;0.036842;0.078371;0.092664;0.025475;0.029311;0.059009;0.089864;0.077021;0.034091;0.048768;0.052916;0.029566;0.04402;0.075671;0.084774;0.059073;0.023703;0.027013;0.035976;0.044187;0.072995;0.089763;0.057812;0.078644;0.060282;0.106017;0.085134;0.072361;0.032434;0.035999;0.064622;0.033796;0.035458;0.036966;0.061639;0.076063;0.069395;0.057764;0.052551;0.072237;0.063931;0.06044;0.106191;0.121987;0.050507;0.028562;0.013387;0.036009;0.026418;0.01412;0.028418;0.050871;0.046009;0.042427;0.049572;0.027441;0.037247;0.06034;0.017573;0.036563;0.037202;0.037236;0.069499;0.051123;0.025859;0.011134;0.034089;0.011078
0.163836;0.091195;0.057016;0.116752;0.13396;0.106651;0.024761;0.030674;0.020325;0.04035;0.070245;0.092047;0.078122;0.052407;0.046736;0.08339;0.072732;0.020559;0.017772;0.028191;0.014225;0.04093;0.053485;0.021276;0.037166;0.087141;0.06666;0.032393;0.063775;0.076934;0.08054;0.105271;0.06805;0.023058;0.061222;0.084971;0.050772;0.006983;0.029652;0.09238;0.084174;0.039934;0.112967;0.078314;0.038204;0.047277;0.0133;0.015861;0.049881;0.117043;0.111293;0.013495;0.06345;0.076569;0.040364;0.024396;0.018262;0.040062;0.079525;0.059885;0.020891;0.013797;0.064864;0.10457;0.070457;0.067584;0.093801;0.116919;0.113581;0.109362;0.086516;0.024482;0.025729;0.022811;0.035071;0.039081;0.027097;0.033727;0.032677;0.025184;0.0382;0.029522;0.0019;0.049262;0.052673;0.069759;0.111714;0.124013;0.046897;0.016976;0.027253;0.020293;0.027905;0.043367;0.031214;0.03016;0.080416;0.104922;0.040172;0.080673;0.087812;0.028914;0.040184;0.086091;0.091771;0.089111;0.063758;0.038518;0.046581;0.027552;0.075617;0.082742;0.04323;0.047471;0.012042;0.027749;0.105234;0.104291;0.052974;0.055128;0.041503;0.026348;0.067952;0.055454;0.038017;0.048003;0.075496;0.02215;0.061354;0.046399;0.050993;0.007726;0.056812;0.093266;0.092602;0.070412;0.01333;0.02859;0.047712;0.100184;0.117449;0.095637;0.055684;0.02399;0.035563;0.072906;0.042831;0.032079;0.037062;0.094706;0.063666;0.046603;0.088009;0.07577;0.013004;0.032923;0.02183;0.023099;0.021225;0.043689;0.079255;0.063336;0.044402;0.069605;0.063265;0.033385;0.022403;0.028968;0.042144;0.05255;0.031693;0.023442;0.051765;0.041198;0.031207;0.039991;0.087039;0.096509;0.046453;0.061304;0.086843;0.055497;0.05972;0.075258;0.104518;0.051545;0.031586;0.077436;0.091344;0.066047;0.058696;0.044537;0.032524;0.02455;0.044375;0.040105;0.027729;0.045266;0.03007;0.001612;0.036087;0.032054;0.013703;0.037142;0.034641;0.026038;0.057106;0.051885;0.012669;0.031446;0.025992;0.03924;0.078589;0.051514;0.078776;0.050097;0.02788;0.043953;0.022142;0.021117;0.054809;0.052628;0.011928;0.042088;0.121277;0.137133;0.076352;0.021877;0.026292;0.054469;0.030429;0.065215;0.109806;0.035059;0.052084;0.083183;0.025064;0.025232;0.005662;0.045658;0.066801;0.041639;0.056;0.039162;0.050452;0.051256;0.036697;0.021929;0.04285;0.035412;0.041257;0.028719;0.124754;0.117867
0.130849;0.064231;0.048493;0.037825;0.057626;0.04536;0.08319;0.107881;0.084879;0.026744;0.080439;0.08851;0.097095;0.077163;0.065242;0.012583;0.06665;0.074507;0.075099;0.079556;0.052707;0.017405;0.032724;0.036383;0.060702;0.083043;0.076997;0.102214;0.079249;0.030732;0.067427;0.040986;0.031153;0.027734;0.022434;0.050884;0.035048;0.027498;0.059009;0.088439;0.076145;0.050366;0.076782;0.06198;0.027302;0.038277;0.01806;0.117069;0.128551;0.050292;0.0329;0.067237;0.04459;0.039135;0.037465;0.090036;0.06473;0.055466;0.03564;0.042109;0.08871;0.08861;0.074579;0.032751;0.034548;0.067019;0.083092;0.065868;0.01159;0.071152;0.028973;0.047673;0.038365;0.02315;0.027187;0.059807;0.057481;0.021404;0.017766;0.085795;0.155511;0.111665;0.032392;0.009518;0.041051;0.086888;0.046661;0.066049;0.122304;0.089521;0.03041;0.02991;0.054631;0.083624;0.058173;0.066702;0.059679;0.082234;0.052997;0.014382;0.053698;0.045218;0.017141;0.015067;0.025318;0.050579;0.033016;0.009055;0.014118;0.010002;0.002829;0.043952;0.12002;0.090864;0.03516;0.089069;0.084093;0.038869;0.033117;0.052383;0.086123;0.091494;0.077764;0.04132;0.033446;0.00689;0.077218;0.102694;0.063236;0.040702;0.050025;0.040915;0.050266;0.075196;0.063701;0.067907;0.08579;0.089783;0.09606;0.090725;0.052475;0.048648;0.053515;0.06015;0.051185;0.071664;0.04561;0.030512;0.038627;0.107443;0.075011;0.019166;0.057243;0.063271;0.031899;0.044014;0.027495;0.080932;0.07578;0.041881;0.010034;0.022134;0.031389;0.05082;0.048972;0.043977;0.060295;0.038812;0.050937;0.02722;0.021638;0.023427;0.026833;0.041054;0.066844;0.040965;0.053037;0.082577;0.055617;0.023172;0.036489;0.08965;0.087868;0.047421;0.0553;0.064901;0.053954;0.035366;0.048194;0.066784;0.04616;0.015328;0.080412;0.131272;0.120949;0.071293;0.015251;0.03745;0.033329;0.044267;0.02954;0.019234;0.083729;0.095549;0.064611;0.060843;0.033326;0.058303;0.063403;0.025885;0.059091;0.045786;0.046001;0.074758;0.06195;0.01126;0.061737;0.065989;0.047545;0.019717;0.032397;0.076827;0.088178;0.059855;0.054525;0.068309;0.032279;0.021304;0.024384;0.05174;0.047362;0.091604;0.117308;0.100769;0.118352;0.0366;0.032085;0.05005;0.084302;0.038689;0.090184;0.080825;0.09926;0.107939;0.044841;0.029807;0.092351;0.069545;0.092269;0.087459;0.03288;0.050556;0.023437;0.067542
0.145774;0.021265;0.038391;0.033142;0.036069;0.07864;0.096835;0.136889;0.128674;0.057263;0.217152;0.145925;0.033974;0.051861;0.019621;0.043216;0.062962;0.107975;0.063123;0.050046;0.046791;0.060591;0.026269;0.055751;0.080117;0.046169;0.02757;0.027938;0.063684;0.048281;0.093346;0.057468;0.039828;0.066724;0.049041;0.090006;0.059545;0.046543;0.052709;0.025262;0.024101;0.010223;0.043409;0.059099;0.083529;0.08255;0.045096;0.048763;0.086624;0.037944;0.064998;0.084376;0.058933;0.086887;0.074028;0.045182;0.036316;0.072471;0.0768;0.072832;0.061248;0.032651;0.036521;0.059888;0.047933;0.023135;0.031124;0.102784;0.102842;0.040941;0.02281;0.046246;0.026999;0.050666;0.020083;0.02327;0.014924;0.022352;0.008651;0.065522;0.076734;0.03943;0.044311;0.013409;0.025186;0.019164;0.041299;0.055844;0.072908;0.128625;0.173668;0.140023;0.07961;0.029911;0.017823;0.038439;0.063171;0.084955;0.062324;0.035789;0.025024;0.025716;0.046211;0.014391;0.039226;0.027431;0.016936;0.087456;0.094972;0.07485;0.140359;0.103761;0.091152;0.088424;0.041316;0.0412;0.059834;0.026938;0.049759;0.088184;0.008054;0.074;0.07129;0.05234;0.021989;0.04203;0.033314;0.059688;0.029488;0.060558;0.07461;0.079803;0.092766;0.087237;0.08208;0.082831;0.087464;0.110036;0.10035;0.024574;0.061245;0.020046;0.094558;0.096505;0.096076;0.046956;0.038506;0.044767;0.025159;0.092247;0.070957;0.048528;0.047643;0.0612;0.038008;0.037389;0.019803;0.008555;0.038166;0.036902;0.095044;0.073586;0.008928;0.040715;0.025237;0.046296;0.080291;0.050137;0.070462;0.074906;0.120531;0.085141;0.035567;0.072062;0.055341;0.061755;0.038668;0.060533;0.044567;0.020576;0.060199;0.070744;0.029864;0.028202;0.062499;0.01974;0.096533;0.114946;0.066424;0.067604;0.10975;0.028095;0.006624;0.034038;0.029188;0.07847;0.076756;0.07421;0.05764;0.047924;0.074563;0.090852;0.134084;0.088033;0.0744;0.123936;0.049013;0.025274;0.036078;0.045437;0.047634;0.082819;0.099927;0.058643;0.015417;0.021991;0.031663;0.030164;0.048001;0.061204;0.05139;0.046812;0.057468;0.037527;0.057767;0.062872;0.074999;0.134345;0.136614;0.078823;0.036065;0.00857;0.042233;0.061366;0.040387;0.061075;0.035854;0.02938;0.020343;0.053797;0.07647;0.049098;0.008665;0.039067;0.017753;0.045372;0.027785;0.0754;0.065744;0.026962;0.030391;0.060233;0.062668;0.042837
0.062753;0.032972;0.031366;0.026524;0.017035;0.04837;0.107368;0.083778;0.056071;0.02011;0.064594;0.091263;0.096465;0.03322;0.061563;0.022951;0.058115;0.023214;0.053498;0.088234;0.123709;0.150449;0.128218;0.057989;0.040514;0.052503;0.035168;0.059818;0.071297;0.080479;0.082268;0.076967;0.064533;0.102345;0.10547;0.119169;0.085341;0.015587;0.062756;0.118374;0.105226;0.047992;0.062925;0.094334;0.12211;0.092742;0.035088;0.033393;0.045075;0.030129;0.021086;0.006854;0.050194;0.077204;0.047727;0.06114;0.051181;0.068773;0.087622;0.06253;0.038831;0.008943;0.025025;0.016299;0.035586;0.075258;0.111115;0.107799;0.101554;0.078577;0.036605;0.037544;0.069801;0.067803;0.070805;0.146624;0.077167;0.046241;0.055315;0.049159;0.053777;0.083149;0.061015;0.013068;0.025966;0.030722;0.042977;0.04001;0.070744;0.018027;0.020593;0.024186;0.043295;0.035754;0.061542;0.060187;0.101821;0.092612;0.070341;0.046245;0.034744;0.033662;0.035392;0.040458;0.068502;0.019505;0.053715;0.066431;0.010315;0.026956;0.099737;0.086874;0.035205;0.029128;0.05858;0.055398;0.04352;0.049431;0.07999;0.04722;0.039901;0.080562;0.132612;0.133322;0.070116;0.081664;0.153203;0.17723;0.089587;0.049244;0.029606;0.059821;0.051173;0.093176;0.059064;0.036525;0.048022;0.061432;0.112486;0.093443;0.069363;0.07743;0.071356;0.059517;0.047274;0.03956;0.027197;0.06215;0.10762;0.101622;0.132498;0.054689;0.011799;0.043868;0.063068;0.023573;0.035688;0.027906;0.026884;0.066977;0.06453;0.0471;0.025737;0.046136;0.061452;0.062351;0.062899;0.038063;0.034569;0.015774;0.02046;0.022704;0.027011;0.00573;0.048567;0.10617;0.086022;0.083511;0.070477;0.041;0.066265;0.033491;0.014668;0.00408;0.043789;0.052943;0.039214;0.04243;0.035086;0.021051;0.059077;0.047662;0.062768;0.068581;0.070207;0.057826;0.026827;0.031108;0.05404;0.035322;0.054937;0.026038;0.07237;0.098658;0.106849;0.117212;0.12281;0.090713;0.091736;0.127378;0.081863;0.059055;0.039215;0.057735;0.071599;0.061988;0.065414;0.072207;0.035191;0.04987;0.043544;0.044153;0.04308;0.030302;0.028294;0.039563;0.067183;0.072128;0.039749;0.020876;0.048261;0.030689;0.044537;0.02514;0.033696;0.030382;0.099137;0.109874;0.075176;0.042633;0.02581;0.024682;0.026117;0.058661;0.053213;0.021794;0.033082;0.054133;0.043224;0.013271;0.035219;0.064218;0.082022;0.089522
0.098356;0.07258;0.109071;0.077445;0.036782;0.055856;0.04857;0.016448;0.046008;0.07039;0.099952;0.035493;0.044572;0.043552;0.020387;0.039529;0.054972;0.082141;0.082957;0.035459;0.05109;0.049316;0.056254;0.076689;0.025621;0.027838;0.054399;0.037909;0.014018;0.042556;0.039551;0.053415;0.063038;0.064851;0.065238;0.059302;0.012306;0.038905;0.031956;0.015575;0.052763;0.062315;0.070949;0.018806;0.017312;0.022573;0.060795;0.066756;0.044374;0.032061;0.073979;0.112991;0.098698;0.01867;0.088009;0.011939;0.080682;0.075576;0.069983;0.037079;0.010616;0.022322;0.010735;0.032759;0.011729;0.034957;0.020514;0.059737;0.081359;0.003906;0.061981;0.04492;0.053428;0.037776;0.030411;0.068731;0.038027;0.050573;0.072365;0.070259;0.078411;0.106729;0.117583;0.076923;0.025332;0.056337;0.034577;0.034786;0.038395;0.01841;0.011343;0.02892;0.01897;0.07058;0.066216;0.032212;0.064904;0.077329;0.030975;0.087789;0.077123;0.049767;0.107606;0.074388;0.04134;0.055181;0.064457;0.093015;0.12023;0.059459;0.026828;0.062674;0.050953;0.003592;0.011095;0.074539;0.091494;0.042659;0.082275;0.013571;0.036427;0.037634;0.02351;0.055872;0.072837;0.019789;0.042506;0.045645;0.021827;0.045078;0.044503;0.072355;0.062892;0.107751;0.133456;0.078046;0.038969;0.075466;0.098741;0.089078;0.038353;0.100693;0.050767;0.010136;0.031764;0.069852;0.07182;0.040371;0.01875;0.031389;0.046713;0.018154;0.066802;0.099593;0.041769;0.057603;0.046314;0.040291;0.045564;0.056011;0.013722;0.016347;0.020032;0.021816;0.066149;0.055355;0.052489;0.050058;0.042306;0.064257;0.060936;0.010609;0.059356;0.069193;0.046106;0.032631;0.046373;0.057333;0.045789;0.023402;0.073519;0.068871;0.034484;0.036653;0.051353;0.086072;0.122155;0.087589;0.019496;0.030363;0.060182;0.071055;0.077895;0.027636;0.058817;0.102472;0.072073;0.027614;0.068786;0.073678;0.098714;0.091619;0.066001;0.111053;0.081184;0.029181;0.063557;0.031942;0.043104;0.058161;0.095528;0.079802;0.053517;0.085484;0.069917;0.048056;0.077829;0.088397;0.059171;0.042551;0.092701;0.04292;0.020193;0.015236;0.050283;0.019122;0.032707;0.059838;0.064376;0.055782;0.061633;0.042623;0.055052;0.055511;0.102299;0.074106;0.044377;0.100476;0.074425;0.037078;0.06457;0.105734;0.091973;0.046711;0.041484;0.03313;0.049531;0.065421;0.076265;0.079112;0.05514;0.030051;0.048369;0.107784
0.031482;0.128718;0.129747;0.047442;0.016276;0.071075;0.09924;0.100811;0.128264;0.10578;0.040818;0.059693;0.064953;0.022928;0.062494;0.064205;0.010829;0.072866;0.116234;0.103239;0.050235;0.039239;0.088105;0.060211;0.030846;0.061029;0.045486;0.060375;0.068422;0.057881;0.049842;0.033022;0.063507;0.050156;0.063254;0.058897;0.008655;0.042459;0.063266;0.131144;0.089194;0.050237;0.073671;0.044449;0.031017;0.048877;0.064318;0.081907;0.096276;0.032385;0.083175;0.105986;0.103493;0.040686;0.026192;0.065132;0.057129;0.050231;0.053494;0.026608;0.067488;0.048709;0.017352;0.03461;0.049721;0.06452;0.073081;0.127208;0.096778;0.054532;0.032156;0.013936;0.041164;0.043712;0.030612;0.01766;0.024135;0.050638;0.045937;0.02335;0.041308;0.037192;0.108684;0.095705;0.032359;0.068304;0.097305;0.081002;0.035827;0.061058;0.065292;0.056052;0.05957;0.043996;0.066116;0.010731;0.075287;0.051541;0.017538;0.015236;0.047778;0.079773;0.088315;0.105108;0.079765;0.016719;0.049793;0.131062;0.095554;0.048336;0.048869;0.052921;0.09708;0.049318;0.062554;0.024712;0.051281;0.114625;0.129198;0.042332;0.058288;0.085759;0.075532;0.064992;0.077239;0.072799;0.052483;0.010903;0.037696;0.062527;0.072038;0.050625;0.024363;0.035018;0.106071;0.120599;0.057423;0.025674;0.023392;0.081263;0.099876;0.06377;0.055892;0.073412;0.11824;0.132025;0.093766;0.019099;0.084975;0.019037;0.074137;0.075025;0.050266;0.033518;0.071147;0.065251;0.011448;0.030997;0.019462;0.077487;0.075783;0.064048;0.07593;0.019403;0.088502;0.134261;0.114818;0.088093;0.039709;0.047968;0.093722;0.073446;0.047597;0.050398;0.044196;0.054365;0.036085;0.039256;0.041135;0.114915;0.084722;0.031316;0.066049;0.083059;0.058339;0.027935;0.054834;0.114357;0.100047;0.033575;0.062517;0.119285;0.110255;0.013164;0.082248;0.076727;0.047833;0.020135;0.040624;0.054548;0.064894;0.023963;0.056716;0.030973;0.071526;0.105175;0.100005;0.066673;0.059174;0.122729;0.084948;0.06695;0.055842;0.070381;0.097369;0.055794;0.059254;0.110744;0.075488;0.024683;0.021218;0.052897;0.034383;0.084901;0.048604;0.089258;0.093269;0.045244;0.018478;0.039563;0.10226;0.074525;0.055475;0.06325;0.020219;0.037531;0.048181;0.084841;0.070952;0.008261;0.072757;0.10068;0.080779;0.079227;0.043349;0.088839;0.030288;0.039869;0.031916;0.036643;0.032494;0.059783;0.063012;0.013423
